      4.155027268601         0.083795881597         0.039977555728         0.007664146410         0.007864720939        -0.001337981640        -0.022180499384        -0.014929118213         0.007047008468         0.007816398937
      4.255021910093         0.077431559266         0.054021477925         0.023940998398         0.012144610691         0.002709378020        -0.008570466743        -0.009742347773        -0.000125590843         0.011360725537
      4.355022264775         0.062398734992         0.030304304734         0.007972062777         0.004995257988        -0.005886981078        -0.012402899517        -0.006465766559         0.001235077685         0.007768345774
      4.455041173066         0.076344644861         0.047821786456         0.007466779086        -0.002858238425        -0.006625449963        -0.002021512648         0.003829513513         0.001313810250         0.009175901766
      4.555034549463         0.079729929011         0.041620672326         0.005625559410        -0.006327836854        -0.009187470042        -0.008523278127         0.002868804983         0.004012998170         0.000009327495
      4.655028832491         0.062545185737         0.038650027897         0.015211822875         0.002298234111        -0.000996693576        -0.002221384177         0.010130108420         0.003505728023        -0.009215011930
      4.755035342060         0.076467102727         0.037852668033         0.009331525882         0.002876075008         0.002947769695        -0.003740722459        -0.002822279869         0.003575421563        -0.012835875625
      4.855024820900         0.073411470652         0.043653233346         0.021271564945         0.007247373634        -0.001408025783        -0.010752151157        -0.009830053242        -0.007495544261        -0.014093601191
      4.955039087579         0.065649147818         0.025874599870         0.027098415415         0.012891360286        -0.001858062429        -0.002982986855         0.000087401947        -0.003045479913        -0.003596979576
      5.055034062220         0.056121344781         0.021341903510         0.019220674475         0.002926569236        -0.000509096631         0.005401175942         0.006895891956         0.005183492176         0.005212093602
      5.155028992289         0.049703459807         0.022162764939         0.019623560127         0.011809419896        -0.004387516472        -0.009201395343        -0.005584530258        -0.000827977975         0.014022553732
      5.255037676021         0.047078068743         0.023535175409         0.016695037157         0.015984639726         0.000297581628        -0.007022155860        -0.000982416113        -0.003698122223        -0.009049006608
      5.355022395164         0.083557455742         0.035712406644         0.022175955156         0.018296453370         0.010873265877         0.013140529309         0.001320831642        -0.004701096627         0.000355051900
      5.455023672938         0.094309001470         0.036003843925         0.012045627858         0.016364143187         0.017624017930         0.010666115636        -0.002166283678        -0.003090505189         0.005801572248
      5.555014860770         0.095704282561         0.050287143231         0.014060055342         0.009442121931         0.009140201575         0.013795228922         0.004412257329        -0.009752692394        -0.001300290436
      5.655019446809         0.088932842317         0.060447662440         0.033944410584         0.013218641359        -0.000728161617         0.004272054924         0.007853192701        -0.008735765290        -0.013242952324
