   62.955022505126593       0.54421379915315649     
   63.055016326884996       0.54458207669536340     
   63.155019587882897       0.54364008569734334     
   63.255024359155605       0.54359848542993006     
   63.355031716750105       0.54322501831029313     
   63.455022171951306       0.54339963302807348     
   63.555019225608604       0.54304850458768661     
   63.655018601275103       0.54299510888944347     
   63.755043760931095       0.54309694071758641     
   63.855021603460003       0.54328697874225673     
   63.955025429793601       0.54308136442670985     
   64.055007268917592       0.54240393651175023     
   64.155018131411396       0.54278790786408326     
   64.255024055900705       0.54306188984882986     
   64.355028141888084       0.54285416032774658     
   64.455012520753613       0.54300127116058017     
   64.555017497444794       0.54305107235527994     
   64.655016016424810       0.54272757409207362     
   64.755011577022103       0.54330395835998990     
   64.855019579338006       0.54322705588837006     
   64.955016514747300       0.54282902587642323     
   65.055020326759092       0.54357440925404987     
   65.155032359525791       0.54390485367308372     
   65.255028907743906       0.54392497817799679     
   65.355027795659012       0.54370383236252007     
   65.455030168205994       0.54368721394087671     
   65.555022274697393       0.54327099029517689     
   65.655024205733710       0.54292176080753340     
   65.755013000700103       0.54288753065175999     
   65.855026282038011       0.54286180918735005     
   65.955012529063993       0.54294382836958333     
   66.055025752716801       0.54254643309413320     
   66.155020901029800       0.54252028022643661     
   66.255025453781897       0.54263891325843661     
   66.355014397133701       0.54293749926049006     
   66.455016916464004       0.54375515940401320     
   66.555021789664494       0.54350727292769985     
   66.655012798271784       0.54317759524206011     
   66.755021503220703       0.54259845339790336     
   66.855033304453698       0.54303977998741026     
   66.955018134053290       0.54325839354927330     
   67.055017067014703       0.54277231529700010     
   67.155015040044105       0.54240659335803298     
   67.255010763284503       0.54253337055468998     
   67.355033208636996       0.54230903008157028     
   67.455012987886903       0.54274664923857352     
   67.555025508486494       0.54285333702829686     
   67.655017345210297       0.54274491214778320     
   67.755006975716512       0.54281028355749972     
   67.855016534088094       0.54236544639570672     
   67.955037127049394       0.54228090218705349     
   68.055010252752197       0.54270789750975357     
   68.155012110111102       0.54248499261045668     
   68.255026395565991       0.54304857375211646     
   68.355026541153507       0.54252610522892675     
   68.455030755820800       0.54275305715009681     
   68.555028695029293       0.54238210436635981     
   68.655012913565088       0.54253930654414029     
   68.755019752516503       0.54242883391358332     
   68.855018434715603       0.54222678926245016     
   68.955022779389495       0.54259689456201654     
   69.055021089594703       0.54292288227111984     
   69.155019568237890       0.54267436225286680     
   69.255015721980499       0.54236114919812317     
   69.355011978583605       0.54230382227832985     
   69.455031636481095       0.54261647919481004     
   69.555019022689706       0.54269603450999326     
   69.655025115310494       0.54281573787685011     
   69.755019938895813       0.54291399885354985     
   69.855023395191807       0.54254306098477323     
   69.955026074463603       0.54269212176901649     
   70.055025364636805       0.54225135009430647     
   70.155017552018208       0.54278402307647988     
   70.255024589578085       0.54299354729408000     
   70.355017299828503       0.54332066862803652     
   70.455018421445502       0.54368093884221991     
   70.555020452023399       0.54297273031485671     
   70.655029808514797       0.54285217007580666     
   70.755017421715905       0.54261247097008680     
   70.855024700233713       0.54275599809240305     
   70.955018929860614       0.54282941560960674     
   71.055027226625199       0.54300499639106681     
   71.155010173499008       0.54289959548722977     
   71.255029186632598       0.54338022573768652     
   71.355015904581293       0.54324039872142005     
   71.455035146638892       0.54340747697057656     
   71.555017063093686       0.54322297293988653     
   71.655028688141215       0.54256561332794651     
   71.755030559018508       0.54299181706038024     
   71.855020506859290       0.54325477678398315     
   71.955017244673485       0.54318517395427013     
   72.055029853867907       0.54273028276687008     
   72.155025416214698       0.54267253846961339     
   72.255024760421406       0.54266227679005663     
   72.355024943862389       0.54245050267086026     
   72.455012223398796       0.54328318195287995     
   72.555016218669195       0.54357705064066031     
   72.655019068421183       0.54330641054842332     
   72.755041328880594       0.54324370493064023     
   72.855026359330409       0.54323711121593965     
   72.955029998989403       0.54323307732763992     
   73.055010373347002       0.54319490967760320     
